8.0	3.79986572266	892.88	-0.7625	0.25	19.8625	0	0	12.5	0.0	0.0	0.0	0.125	0.0	0.0	0.125	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.125	0.125	0.0	0.0	0.125	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121.0	6.73663330078	13437.83	-0.410743801653	0.0743801652893	65.4603305785	0	0	77.3553719008	0.0	0.0	0.0413223140496	0.0578512396694	0.00826446280992	0.0661157024793	0.0578512396694	0.0661157024793	0.0578512396694	0.0247933884298	0.0165289256198	0.0661157024793	0.0330578512397	0.115702479339	0.0165289256198	0.0578512396694	0.0826446280992	0.107438016529	0.0578512396694	0.0330578512397	0.0	0.0578512396694	0.0165289256198	8	1	0	0	0	3	0	0	0	0	6	1	0	2	7	2	0	1	1	0	0	0	0	3	0	0	1	0	8	65	7	1	8	2	0	0	0	2	0	1	0	1	7	4	2	1	8	2	1	3	1	0	1	1	0	3	1	1	0	0	8	48	11	0	8	5	0	2	0	5	0	1	1	1	9	1	1	3	10	3	1	1	2	1	1	1	1	4	0	2	2	1	8	31	7	4	1.69894359928	0	2.10869618394	1.55580147667	1.9877322251	1.97910814315	0.435652209471	0.493930454729	2.35349528179	0.79969064086	2.71964190594	0.132245472807	2.02506159914	2.36410785559	2.76020018345	2.26993271965	1.18973632892	0	1.53884894459	0.445649198181	0.0	0.0	0.00826446280992	0.00826446280992	0.0	0.0	0.00826446280992	0.0	0.00826446280992	0.0165289256198	0.0165289256198	0.0165289256198	0.00826446280992	0.0	0.00826446280992	0.00826446280992	0.0247933884298	0.0247933884298	0.0165289256198	0.0165289256198
86.0	9.45989990234	10066.47	-0.102325581395	0.116279069767	39.6569767442	0	0	102.093023256	0.0	0.0	0.046511627907	0.0581395348837	0.0116279069767	0.0348837209302	0.0581395348837	0.0581395348837	0.0348837209302	0.093023255814	0.0	0.046511627907	0.0581395348837	0.127906976744	0.0581395348837	0.0348837209302	0.0348837209302	0.0697674418605	0.093023255814	0.0116279069767	0.0116279069767	0.0348837209302	0.0697674418605	5	1	0	1	0	3	0	0	0	0	3	1	0	3	4	2	1	0	0	0	0	0	0	3	0	0	0	1	6	44	3	1	7	2	1	1	0	2	0	0	0	0	6	0	0	2	7	2	0	0	0	1	1	0	0	3	1	0	1	2	7	29	5	2	5	2	1	1	0	3	0	0	1	0	4	4	1	2	6	1	2	2	1	0	1	0	0	3	0	1	1	1	6	25	7	1	1.30065052734	0	0.906565579195	1.05553696794	1.39042036302	0.811930322398	2.24579949043	0	1.54648178236	1.72162287122	2.65704339725	1.409923043	1.03561284937	0.808102921325	1.61981040927	1.73719688945	0	0	0.964160444244	1.7665461151	0.0116279069767	0.0116279069767	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279069767	0.0	0.0	0.0232558139535	0.0	0.0	0.0	0.0232558139535	0.0348837209302	0.0348837209302	0.0116279069767	0.0
9.0	6.74456787109	1094.17	-0.644444444444	0.222222222222	-25.6222222222	0	0	11.1111111111	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.111111111111	0.111111111111	0.222222222222	0.0	0.111111111111	0.0	0.111111111111	0.0	0.111111111111	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.528320833574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.0	9.75006103516	1134.21	-0.154545454545	0.0909090909091	48.4727272727	0	0	70.9090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181818181818	0.0909090909091	0.0909090909091	0.0	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.0909090909091	0.272727272727	0.0909090909091	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0.511218850341	0	0	0	0	0	0	0	0	0	0.84519619029	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17.0	4.55816650391	1839.99	-0.811764705882	0.117647058824	16.4	0	0	22.9411764706	0.0	0.0	0.0	0.0	0.0	0.0588235294118	0.117647058824	0.294117647059	0.0588235294118	0.0	0.0	0.0588235294118	0.117647058824	0.0588235294118	0.0	0.0	0.0588235294118	0.0588235294118	0.0588235294118	0.0	0.0588235294118	0.0	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	2	1	1	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	1	0	0	0	0.3632309225	1.70879729971	0	0	0	0	0.527103260844	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
654.0	6.58135986328	71730.16	-0.472629969419	0.0963302752294	30.6645259939	0	0	65.5657492355	0.0045871559633	0.0	0.0183486238532	0.0993883792049	0.0122324159021	0.039755351682	0.065749235474	0.0978593272171	0.039755351682	0.0321100917431	0.045871559633	0.045871559633	0.025993883792	0.0718654434251	0.0504587155963	0.0275229357798	0.0489296636086	0.0688073394495	0.0504587155963	0.0688073394495	0.025993883792	0.0519877675841	0.0305810397554	42	2	0	3	2	7	0	0	0	1	38	1	0	6	39	6	0	2	3	0	0	0	1	6	0	0	2	3	43	402	36	5	54	5	4	19	4	10	0	0	4	2	47	12	2	10	50	10	2	10	4	3	5	0	0	12	2	3	5	19	55	237	40	20	48	11	11	16	7	16	3	3	4	3	46	19	2	17	46	14	5	21	6	3	2	3	7	13	4	1	6	23	49	174	49	18	5.37709129831	1.51240439596	3.83013784538	4.40929400154	5.09609893275	3.68104289469	3.19311051997	4.22119995965	4.03017090579	3.49802226856	4.80320810063	4.0450431822	3.01280904611	4.25627273809	4.58046595874	3.93526520996	4.77136520481	3.35408106335	4.27855790695	3.48440041415	0.00305810397554	0.0	0.0	0.0	0.0	0.0	0.0045871559633	0.0045871559633	0.00152905198777	0.00152905198777	0.00611620795107	0.00611620795107	0.0045871559633	0.00305810397554	0.00611620795107	0.00305810397554	0.0107033639144	0.0137614678899	0.00611620795107	0.00917431192661
7.0	9.75653076172	983.12	-0.914285714286	0.285714285714	0.342857142857	0	0	55.7142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.142857142857	0.142857142857	0.0	0.0	0.0	0.0	0.142857142857	0.142857142857	0.0	0.142857142857	0.0	0.142857142857	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195.0	7.65692138672	22454.23	-0.626153846154	0.128205128205	55.66	0	0	62.5128205128	0.0	0.0	0.0512820512821	0.0461538461538	0.0205128205128	0.0717948717949	0.0564102564103	0.0717948717949	0.0769230769231	0.0564102564103	0.0102564102564	0.0307692307692	0.0102564102564	0.0615384615385	0.0461538461538	0.0358974358974	0.0666666666667	0.0871794871795	0.102564102564	0.0564102564103	0.0153846153846	0.0410256410256	0.0358974358974	11	0	0	1	0	4	0	1	0	0	7	5	1	4	11	1	4	2	0	0	0	1	1	4	1	0	0	1	12	107	11	1	14	2	1	1	0	7	1	1	0	0	10	1	0	5	13	3	2	2	2	2	1	1	3	6	2	0	4	2	14	76	10	5	12	4	1	5	3	8	0	1	3	2	8	6	1	9	12	5	5	2	2	2	2	1	1	8	1	2	2	4	13	52	9	5	2.22129033078	0.689906802125	2.24653929194	2.58670557875	2.96322261575	3.27817166131	2.80032323746	0.530656000541	1.73847426307	0.530656000541	2.31169092994	2.07908751327	1.74501899231	2.78991795897	3.04794882014	3.42609373198	2.39664227016	0.958200338268	1.80311421018	1.2090905989	0.0	0.0	0.0	0.0102564102564	0.00512820512821	0.0	0.00512820512821	0.00512820512821	0.0102564102564	0.0102564102564	0.0102564102564	0.0102564102564	0.00512820512821	0.00512820512821	0.00512820512821	0.00512820512821	0.025641025641	0.025641025641	0.0153846153846	0.0153846153846
93.0	9.06134033203	10550.72	-0.34623655914	0.0967741935484	50.4666666667	0	0	79.8924731183	0.0	0.0	0.0215053763441	0.139784946237	0.0215053763441	0.0430107526882	0.0537634408602	0.0430107526882	0.010752688172	0.0430107526882	0.0215053763441	0.0322580645161	0.0430107526882	0.0860215053763	0.0430107526882	0.0215053763441	0.0860215053763	0.0430107526882	0.0967741935484	0.0322580645161	0.0215053763441	0.0537634408602	0.0645161290323	6	1	0	3	0	1	0	0	0	0	6	1	0	1	7	0	1	0	0	0	0	0	0	1	0	0	0	3	6	45	4	3	8	2	1	2	0	0	0	0	0	0	9	0	0	0	10	0	0	0	0	1	1	0	0	1	1	0	1	3	8	31	7	3	8	3	0	4	0	4	0	0	0	0	7	1	1	4	8	3	2	0	0	0	1	0	1	4	1	0	0	4	8	17	4	4	2.9521084807	0.195232637037	0.920606664103	1.15335507335	1.4246210922	0	1.12567990744	0.524238243693	0.896318956722	1.46923752998	2.01556142966	1.0906385462	0.458561382516	1.94252941841	1.15669472353	2.11984635443	0.770498176287	0.47682380994	1.58091654446	1.56080159116	0.010752688172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172	0.010752688172	0.0	0.0
9.0	11.0001831055	1052.2	-0.2	0.222222222222	4.78888888889	0	0	43.3333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.222222222222	0.111111111111	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.111111111111	0.111111111111	0.111111111111	0.111111111111	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0.528320833574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172.0	6.90216064453	19153.75	-0.574418604651	0.093023255814	41.0715697674	0	0	74.3023255814	0.0	0.0	0.0406976744186	0.0581395348837	0.0116279069767	0.0406976744186	0.0872093023256	0.110465116279	0.0406976744186	0.0290697674419	0.0232558139535	0.046511627907	0.0232558139535	0.116279069767	0.0348837209302	0.0406976744186	0.046511627907	0.0755813953488	0.0813953488372	0.0406976744186	0.0	0.0406976744186	0.0523255813953	10	2	0	2	0	4	0	0	0	0	8	4	0	4	10	2	2	2	0	0	0	0	0	4	0	0	0	2	10	90	10	2	12	6	1	3	0	2	0	1	0	0	13	3	1	1	16	2	0	4	1	3	3	1	1	5	4	0	4	4	12	45	13	7	10	2	3	4	1	6	1	1	2	0	5	12	3	6	8	3	6	7	1	0	2	1	1	7	2	1	1	5	9	42	13	3	2.73703034068	0.164923618151	1.64609927263	2.52751834423	3.46257113939	1.92736771753	1.22273419625	1.49441772076	1.98647541639	1.36806870377	3.62509024316	1.4900121672	1.72866929332	2.2192766778	2.90298965278	2.63065338897	1.46536381828	0	2.01544517752	2.57319233061	0.0	0.00581395348837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00581395348837	0.0116279069767	0.0116279069767	0.0	0.0	0.0116279069767	0.00581395348837	0.0232558139535	0.0232558139535	0.0	0.0116279069767
262.0	6.16876220703	29986.5	-0.858778625954	0.114503816794	52.4408396947	0	0	52.213740458	0.00763358778626	0.0	0.0534351145038	0.0610687022901	0.030534351145	0.0839694656489	0.0801526717557	0.106870229008	0.0458015267176	0.0229007633588	0.0152671755725	0.0801526717557	0.0419847328244	0.0839694656489	0.030534351145	0.030534351145	0.0267175572519	0.0648854961832	0.0763358778626	0.0343511450382	0.0114503816794	0.0152671755725	0.0572519083969	24	1	0	1	0	12	0	0	0	0	14	1	0	12	15	11	1	1	0	0	0	0	1	11	0	0	0	1	25	112	14	1	18	3	0	2	9	15	0	0	0	9	14	3	0	14	14	7	7	4	10	0	0	0	8	7	0	0	1	2	18	76	14	3	17	9	2	9	1	18	0	1	3	1	13	7	2	16	15	12	6	8	3	3	4	1	7	13	2	3	5	8	17	30	11	11	2.5805784061	0.996008702344	3.80949014305	3.42558093411	4.12431967498	2.73111346218	1.92441933535	1.30838124908	3.43629832279	2.71121588418	3.29785633115	1.94973856136	1.51638192906	2.06979137442	3.11477494073	3.39794652155	2.10336056295	0.4812802976	1.09825906095	2.79113788698	0.0267175572519	0.0343511450382	0.0	0.0	0.0	0.0	0.0	0.0	0.00381679389313	0.00763358778626	0.0343511450382	0.0114503816794	0.0	0.0	0.0	0.00763358778626	0.0419847328244	0.0419847328244	0.0152671755725	0.00763358778626
8.0	9.31439208984	1054.13	-0.925	0.25	20.0375	0	0	48.75	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.25	0.0	0.0	0.0	0.0	0.125	0.125	0.0	0.0	0.125	0.25	0.0	0.0	0.0	0.0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53063906223	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0	5.83636474609	991.07	-0.133333333333	0.111111111111	64.7111111111	0	0	86.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.111111111111	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.482205555876	0	0	0	0.352213889049	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0	8.74786376953	953.08	-0.757142857143	0.285714285714	8.57142857143	0	0	55.7142857143	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.285714285714	0.142857142857	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523882466287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125.0	9.78070068359	13131.54	-0.0352	0.064	63.0512	0	0	86.96	0.0	0.0	0.024	0.192	0.04	0.024	0.032	0.088	0.016	0.0	0.016	0.016	0.008	0.144	0.008	0.04	0.088	0.08	0.104	0.016	0.008	0.04	0.04	11	0	0	1	0	2	0	0	0	0	9	1	0	2	8	2	0	1	0	0	0	0	0	2	0	0	0	1	10	61	9	1	11	3	0	2	1	4	0	0	1	0	10	1	1	4	8	5	0	2	1	0	1	0	1	4	1	0	1	1	10	37	9	2	12	1	1	3	0	3	0	0	0	0	11	2	0	2	10	2	0	3	1	0	0	0	1	2	0	0	1	4	11	37	10	4	3.94305351856	1.4362228706	0.755894114159	0.904406198492	2.13434040119	0.482236570494	0	0.5306152278	0.392254582601	0	3.22187897645	0	1.31466745093	2.3070424382	2.49605445752	2.81774246518	0.25754247591	0	1.20419674487	1.42786119403	0.016	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.016	0.016	0.016	0.0	0.008
4.0	8.74761962891	597.7	0.2	0.5	55.65	0	0	97.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72.0	7.74029541016	8374.29	-0.208333333333	0.152777777778	18.9444444444	0	0	79.7222222222	0.0	0.0	0.0277777777778	0.0416666666667	0.0833333333333	0.0416666666667	0.0694444444444	0.0694444444444	0.0694444444444	0.0277777777778	0.0	0.0555555555556	0.0	0.0833333333333	0.0833333333333	0.0555555555556	0.0138888888889	0.0277777777778	0.0694444444444	0.0138888888889	0.0	0.111111111111	0.0833333333333	5	1	0	0	0	2	0	0	0	0	5	0	0	2	4	2	0	1	0	0	0	0	1	1	0	0	0	0	5	34	5	0	6	2	0	1	0	4	0	0	0	0	5	0	0	4	4	4	0	1	0	0	0	0	1	3	0	0	0	1	6	21	4	1	5	4	0	0	1	5	0	0	0	1	5	0	0	5	5	4	1	0	1	0	0	0	1	4	0	0	0	0	4	17	5	0	0.874864644906	1.72578744742	0.460693402798	1.02178368098	1.49049223062	1.58118350467	0.352395592125	0	0.920082029345	0	1.52895113299	1.38655086429	1.15181044952	0	0.528421891432	1.51832414087	0	0	2.4961414246	1.81893216317	0.0277777777778	0.0138888888889	0.0	0.0138888888889	0.0	0.0	0.0	0.0	0.0	0.0138888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0277777777778	0.0277777777778	0.0	0.0138888888889
163.0	10.6879272461	18373.98	-0.269325153374	0.0674846625767	53.4202453988	0	0	96.8711656442	0.0122699386503	0.0	0.0368098159509	0.0490797546012	0.00613496932515	0.0368098159509	0.0122699386503	0.0674846625767	0.0184049079755	0.0736196319018	0.0184049079755	0.0490797546012	0.0306748466258	0.116564417178	0.0429447852761	0.0429447852761	0.104294478528	0.0674846625767	0.0981595092025	0.0552147239264	0.0	0.0613496932515	0.0490797546012	11	3	2	3	1	3	0	0	1	0	11	1	0	4	10	4	0	1	0	0	0	0	0	3	0	0	0	4	10	76	9	2	11	6	2	3	2	4	0	0	1	2	12	1	1	5	11	6	0	1	1	1	2	0	0	5	1	1	0	4	10	54	10	2	11	4	3	4	0	4	0	0	1	0	11	5	1	3	12	3	1	4	1	0	1	0	0	4	0	1	1	6	11	51	12	4	1.93631802213	0	1.98109240615	0.429654586539	1.93480268739	0.590751231887	2.66522408232	0.652824813282	1.36309073471	1.14125096235	3.42515722219	2.15956543652	1.60249770072	2.68206303319	2.3663527269	3.15178323064	1.2653564578	0	1.88881241176	1.11729840085	0.0122699386503	0.0	0.0	0.00613496932515	0.0	0.0	0.0	0.00613496932515	0.0122699386503	0.0	0.00613496932515	0.0122699386503	0.0	0.00613496932515	0.0	0.00613496932515	0.0184049079755	0.0245398773006	0.0122699386503	0.0122699386503
165.0	9.50885009766	19472.15	-0.721212121212	0.151515151515	62.8709090909	0	0	56.7272727273	0.0	0.0	0.0666666666667	0.0484848484848	0.0121212121212	0.0484848484848	0.0848484848485	0.0787878787879	0.10303030303	0.030303030303	0.0121212121212	0.0545454545455	0.0363636363636	0.0666666666667	0.0787878787879	0.0242424242424	0.0242424242424	0.0727272727273	0.115151515152	0.0121212121212	0.0181818181818	0.0484848484848	0.030303030303	12	2	0	1	0	8	0	0	0	0	7	1	1	8	7	7	2	1	0	0	1	0	2	7	1	0	0	1	12	72	7	1	14	3	2	2	0	10	0	0	0	0	8	1	2	8	10	7	3	1	2	0	2	0	3	9	2	0	2	4	13	42	7	4	8	4	1	5	6	8	0	0	4	2	10	4	2	10	7	6	6	5	4	0	2	0	7	3	2	0	2	2	9	30	9	3	1.98730465703	0.193410733608	2.15376888156	2.91086856219	2.75479697251	3.26420307094	1.46340524447	0.363004235028	2.34526744046	1.48710338829	2.78053593306	2.85926850939	1.05714188042	0.901648785633	2.71150348079	3.13498402462	0.450555812665	0.677772166069	2.19821258375	1.20329407473	0.0181818181818	0.0242424242424	0.0	0.0	0.0	0.0	0.0121212121212	0.00606060606061	0.00606060606061	0.0121212121212	0.0181818181818	0.0424242424242	0.00606060606061	0.00606060606061	0.0121212121212	0.0181818181818	0.0484848484848	0.030303030303	0.0242424242424	0.0363636363636
13.0	4.20806884766	1518.52	-0.646153846154	0.230769230769	15.8461538462	0	0	37.6923076923	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.153846153846	0.0	0.153846153846	0.0769230769231	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.0769230769231	0.230769230769	0.0769230769231	0.0	0.0	0.0	0.0769230769231	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0.367279419253	0	0.488187050174	0	0	0	0	0	0	0	0	0.903639314503	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.0	6.74017333984	1368.39	-1.42727272727	0.272727272727	61.6545454545	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.0909090909091	0.0	0.0	0.0	0.0909090909091	0.181818181818	0.0	0.0909090909091	0.0	0.181818181818	0.0909090909091	0.0	0.0909090909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.476983155227	0	0	0	0.334132086282	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0	5.83636474609	975.07	0.155555555556	0.111111111111	43.3111111111	0	0	97.7777777778	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.111111111111	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.111111111111	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.482205555876	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.0	5.21075439453	1561.61	-1.06923076923	0.307692307692	48.9153846154	0	0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153846153846	0.153846153846	0.0769230769231	0.0769230769231	0.0769230769231	0.0769230769231	0.0	0.0	0.0	0.0	0.0769230769231	0.0769230769231	0.0	0.0	0.0	0.0	0.230769230769	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.284649209088	0.431039826548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06039355635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
