119.0	7.84698486328	13219.96	0.0588235294118	0.0672268907563	34.8831932773	0	0	110.588235294	0.0	0.0	0.0168067226891	0.0756302521008	0.00840336134454	0.100840336134	0.0336134453782	0.0756302521008	0.0504201680672	0.117647058824	0.0168067226891	0.0924369747899	0.0168067226891	0.0840336134454	0.0420168067227	0.0168067226891	0.0168067226891	0.0588235294118	0.0504201680672	0.0420168067227	0.0	0.0840336134454	0.0168067226891	10	2	1	1	0	1	0	0	0	0	11	1	0	0	12	0	0	1	1	0	0	0	0	1	0	0	1	2	10	47	11	2	9	3	1	1	0	3	0	1	0	0	7	2	1	2	9	3	0	2	1	1	1	1	0	5	2	0	2	2	8	37	8	3	9	5	5	1	0	6	0	0	0	0	8	2	0	3	11	3	0	3	3	1	1	0	1	6	1	0	4	6	9	13	9	5	1.54217690851	0	3.05848481479	1.23717376359	2.14398607508	1.88067971345	2.62234906143	0.192138221362	2.16923947402	0.401050703151	2.88588040777	1.23118185071	0.491167727353	0.501158109504	1.45028193221	1.6876623261	1.18417891296	0	2.25567437082	0.519274925401	0.0	0.0	0.0	0.0	0.0	0.0	0.00840336134454	0.0	0.0	0.0	0.0	0.0	0.00840336134454	0.0	0.0	0.0	0.00840336134454	0.00840336134454	0.00840336134454	0.0
280.0	5.37286376953	29221.74	-0.0235714285714	0.0428571428571	27.0314285714	0	0	91.7142857143	0.00714285714286	0.0	0.0142857142857	0.132142857143	0.0107142857143	0.0607142857143	0.0607142857143	0.110714285714	0.0214285714286	0.0571428571429	0.0464285714286	0.0392857142857	0.025	0.0857142857143	0.0285714285714	0.0285714285714	0.0392857142857	0.0785714285714	0.0357142857143	0.0392857142857	0.0107142857143	0.0785714285714	0.0107142857143	15	0	0	2	0	2	0	0	0	0	13	2	0	2	14	1	1	1	0	0	0	0	0	2	0	0	0	2	15	189	13	2	24	6	1	8	2	1	0	0	2	1	28	5	1	3	27	3	1	4	0	1	2	0	0	2	1	1	0	7	24	90	25	6	21	8	3	5	4	8	1	1	5	0	21	7	1	9	21	8	2	6	3	1	1	1	1	8	1	1	4	3	21	73	23	4	4.35048450517	0.567999114244	2.78503847849	3.54521706496	4.27317121738	2.01292831486	3.40430700491	2.82487065919	2.52728094593	1.97507258417	4.04791726632	2.36392552086	2.2596100762	2.96736356466	3.80497047597	1.69146084206	2.48692607826	0.994073141709	3.79190977747	0.655272419562	0.0	0.0	0.0	0.00357142857143	0.0	0.0	0.00357142857143	0.0	0.0	0.0	0.00714285714286	0.0	0.0	0.0	0.0	0.0	0.00357142857143	0.00714285714286	0.00357142857143	0.0
548.0	8.15045166016	61702.1	-0.136496350365	0.11496350365	43.530310219	0	0	88.8321167883	0.0036496350365	0.0	0.0164233576642	0.0839416058394	0.0237226277372	0.029197080292	0.0638686131387	0.0547445255474	0.0583941605839	0.036496350365	0.0237226277372	0.0346715328467	0.00729927007299	0.122262773723	0.0310218978102	0.0583941605839	0.0638686131387	0.0766423357664	0.0638686131387	0.0474452554745	0.0200729927007	0.0638686131387	0.036496350365	33	4	0	4	0	3	0	0	0	0	35	8	0	2	35	2	0	9	1	0	0	0	1	2	0	0	1	4	33	323	39	5	41	4	2	7	3	7	0	1	4	0	38	10	1	7	36	8	0	11	3	1	1	1	1	7	1	1	4	5	40	251	41	7	38	10	7	18	4	9	0	0	4	1	44	20	2	11	41	8	5	20	2	0	2	0	5	5	1	1	1	21	39	164	46	15	4.99684795256	2.58140327821	3.15000429916	4.35788517242	4.12235963652	4.37778056388	3.62086210035	2.79688900394	3.71217799064	1.231939201	5.38928360477	2.12433202218	4.2469084469	4.31378833673	4.74418535644	4.47022229917	3.90755489516	2.45668701762	4.21266512627	3.26300468052	0.0	0.00182481751825	0.0	0.0036496350365	0.0	0.0	0.00182481751825	0.0	0.0	0.0	0.00182481751825	0.00182481751825	0.00182481751825	0.0	0.00182481751825	0.0	0.00547445255474	0.00547445255474	0.00182481751825	0.00182481751825
464.0	4.79376220703	50086.06	-0.0405172413793	0.0603448275862	35.5728448276	0	0	95.6034482759	0.0	0.0	0.010775862069	0.0905172413793	0.00215517241379	0.0840517241379	0.0603448275862	0.101293103448	0.0387931034483	0.0689655172414	0.0172413793103	0.0387931034483	0.0280172413793	0.0840517241379	0.0193965517241	0.0409482758621	0.0452586206897	0.0474137931034	0.0538793103448	0.0646551724138	0.0	0.0926724137931	0.0215517241379	31	1	0	3	0	2	0	0	0	0	31	3	0	1	32	1	0	4	1	0	0	0	1	1	0	0	1	3	32	277	31	4	41	5	6	6	2	12	0	1	3	0	34	8	2	12	38	9	6	3	2	0	1	1	1	12	1	1	2	9	41	160	36	5	33	12	1	8	5	16	0	2	4	1	37	16	3	18	32	14	7	21	3	1	2	2	12	8	4	0	3	5	34	104	45	7	4.99126335422	0	4.57551644151	3.94226641446	5.03772941031	3.21073210043	4.24730571033	2.27860602691	3.30599167344	3.01108473303	4.78731951667	2.57189343849	3.29706125972	3.49745067617	3.62925033925	3.82791148939	4.167509453	0	4.87078071369	2.27023596636	0.0	0.0	0.0	0.0	0.0	0.0	0.00215517241379	0.0	0.0	0.0	0.00215517241379	0.00431034482759	0.00215517241379	0.0	0.00215517241379	0.00215517241379	0.00431034482759	0.00431034482759	0.00215517241379	0.00215517241379
31.0	5.52288818359	2805.01	0.938709677419	0.0967741935484	51.7225806452	0	0	104.838709677	0.0	0.0	0.0	0.41935483871	0.0	0.0	0.0	0.129032258065	0.0	0.0967741935484	0.0	0.0	0.0	0.0645161290323	0.0322580645161	0.0	0.0967741935484	0.0645161290323	0.0	0.0	0.0	0.0	0.0967741935484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	2.68655596826	0	0	0	0.736141959829	0	0.9765756335	0	0	0	0.475305450817	0	0	0.917122765032	0.159812784206	0	0	0	0	0.631460911511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.0	5.76983642578	76263.24	0.108405797101	0.0913043478261	45.8727826087	0	0	93.4202898551	0.00434782608696	0.0	0.00869565217391	0.0826086956522	0.0246376811594	0.0391304347826	0.0536231884058	0.0652173913043	0.0405797101449	0.0347826086957	0.0260869565217	0.0275362318841	0.0376811594203	0.127536231884	0.0188405797101	0.0478260869565	0.0608695652174	0.0811594202899	0.0463768115942	0.0594202898551	0.0217391304348	0.0753623188406	0.0289855072464	30	5	0	5	1	2	0	0	1	0	33	4	1	2	33	2	1	4	1	0	1	0	1	2	1	0	1	4	30	484	32	5	50	7	2	9	2	7	0	2	3	1	51	9	2	6	51	6	2	8	3	0	0	2	1	6	0	2	2	8	50	335	51	8	42	17	4	14	6	9	0	2	3	4	50	15	5	9	47	12	2	18	6	1	4	2	5	9	5	1	3	15	42	269	51	14	5.31905806642	3.13541481129	3.56411887586	4.09516513587	4.82785566172	3.48051148946	3.22846068849	3.39999123202	3.06188324699	4.06273148755	5.75165086335	2.9079003825	3.73880461606	4.64524752363	4.93335007802	4.14227054064	4.3114494391	3.05892643557	4.82999072427	2.85158951549	0.0	0.0	0.0	0.0	0.0	0.0	0.00289855072464	0.00289855072464	0.0	0.0	0.00144927536232	0.00289855072464	0.00289855072464	0.00289855072464	0.0	0.00144927536232	0.00579710144928	0.00579710144928	0.00434782608696	0.00434782608696
359.0	9.24432373047	38980.37	-0.223676880223	0.0724233983287	52.1701949861	0	0	72.7019498607	0.00278551532033	0.0	0.025069637883	0.125348189415	0.0696378830084	0.041782729805	0.033426183844	0.08356545961	0.0306406685237	0.00278551532033	0.0194986072423	0.050139275766	0.0111420612813	0.114206128134	0.0139275766017	0.0529247910864	0.050139275766	0.0724233983287	0.08356545961	0.0529247910864	0.016713091922	0.050139275766	0.025069637883	26	6	0	3	1	2	0	0	1	0	31	7	0	3	29	3	1	7	0	0	0	0	1	1	0	0	0	2	26	169	34	2	23	12	1	10	3	7	0	0	4	0	30	11	1	9	28	7	4	10	1	1	2	0	3	5	1	1	2	7	23	111	30	8	27	12	4	8	2	10	0	0	2	0	30	11	1	10	31	8	4	9	2	0	1	0	2	9	1	0	2	10	27	92	32	8	4.32198195164	3.69948417811	3.06220338413	2.5408845712	3.89893901897	2.6024548748	0	1.92834019468	3.15338391549	1.42033542732	4.64463289988	1.24565880143	2.79055451126	2.95324614469	3.3528075598	4.45902830664	3.63081271488	1.72890428963	3.34045653163	2.56383424844	0.0	0.0	0.00278551532033	0.00278551532033	0.00557103064067	0.0	0.0	0.00278551532033	0.0	0.00278551532033	0.008356545961	0.00557103064067	0.0	0.00278551532033	0.00557103064067	0.00278551532033	0.0111420612813	0.00557103064067	0.0	0.00557103064067
1405.0	4.95599365234	153345.19	-0.187259786477	0.0868327402135	42.0415088968	0	0	69.5088967972	0.0120996441281	0.0	0.00498220640569	0.04128113879	0.0889679715302	0.0583629893238	0.046975088968	0.0946619217082	0.0462633451957	0.04128113879	0.0313167259786	0.0249110320285	0.0113879003559	0.088256227758	0.0690391459075	0.0405693950178	0.0512455516014	0.0839857651246	0.0327402135231	0.0569395017794	0.0128113879004	0.0512455516014	0.0277580071174	63	3	0	5	0	5	0	0	0	0	61	3	0	4	62	4	0	3	1	0	0	0	0	5	0	0	1	5	63	1048	60	5	113	14	1	15	2	30	0	0	2	0	101	27	2	31	101	26	7	26	1	0	2	0	6	26	2	0	1	14	113	611	114	13	109	30	8	33	8	29	0	1	9	4	112	19	7	27	110	29	5	19	10	2	8	1	5	27	4	5	8	32	109	502	98	31	5.2952517578	5.74643236129	5.61775690135	5.03269352094	6.35937382996	5.37085393813	5.17736085089	4.39255349085	4.44276946589	3.41658068144	6.29571564734	5.96077596946	5.07565652833	5.5978586177	6.23936624341	4.87827221259	5.78181041597	3.15078578667	5.37312372214	4.5914123138	0.0	0.000711743772242	0.0	0.000711743772242	0.000711743772242	0.0	0.000711743772242	0.0	0.000711743772242	0.00142348754448	0.00284697508897	0.00213523131673	0.000711743772242	0.0	0.00213523131673	0.00142348754448	0.00284697508897	0.00284697508897	0.00213523131673	0.00213523131673
226.0	6.30389404297	24180.68	-0.0588495575221	0.070796460177	40.8495575221	0	0	91.0619469027	0.00442477876106	0.0	0.0	0.101769911504	0.00442477876106	0.0442477876106	0.0530973451327	0.0973451327434	0.0309734513274	0.0265486725664	0.0132743362832	0.0221238938053	0.0221238938053	0.115044247788	0.0309734513274	0.0221238938053	0.106194690265	0.070796460177	0.070796460177	0.0398230088496	0.0221238938053	0.0884955752212	0.0176991150442	17	2	0	1	0	0	0	0	0	0	19	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	1	17	125	19	1	22	6	0	4	0	2	0	1	0	0	25	2	2	2	25	4	0	3	0	0	1	1	1	3	2	0	0	4	22	62	24	4	22	7	0	4	1	3	0	0	1	0	25	6	1	4	26	4	1	5	0	0	1	0	0	4	1	0	0	3	22	50	28	3	3.83612782636	0	2.52431883539	2.89701519056	3.83238921926	1.65546013866	1.57234497677	0.998556917443	1.72038819296	1.80902358532	4.2322123599	1.9423944974	1.69525849623	4.0788706714	2.74087885375	3.54393886371	2.58124738731	1.71315487021	3.6746193608	0.889829194206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.0	8.31036376953	1617.0	0.664285714286	0.0714285714286	-8.79285714286	0	0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0714285714286	0.0	0.0714285714286	0.0	0.142857142857	0.142857142857	0.142857142857	0.0	0.0	0.0714285714286	0.0714285714286	0.0	0.0	0.0714285714286	0.142857142857	0.0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	2	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0.476226947429	0.401050703151	0.476226947429	0	0	0	0	0	0	0	0.476226947429	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
467.0	6.04595947266	50978.08	-0.219700214133	0.0706638115632	30.4721627409	0	0	83.2762312634	0.0	0.0	0.0149892933619	0.128479657388	0.00642398286938	0.06852248394	0.0556745182013	0.0835117773019	0.0406852248394	0.0556745182013	0.0278372591006	0.0471092077088	0.0321199143469	0.0835117773019	0.0299785867238	0.03426124197	0.0556745182013	0.0364025695931	0.0620985010707	0.0663811563169	0.0128479657388	0.0556745182013	0.017130620985	28	6	4	4	1	2	0	0	1	0	32	5	0	2	32	2	0	5	1	0	0	0	0	2	0	0	1	7	27	264	33	4	37	10	1	7	1	6	0	0	0	4	42	10	3	4	40	7	0	13	3	2	5	0	3	5	2	3	1	8	36	157	45	8	36	6	4	14	6	12	0	0	5	3	30	14	4	11	31	11	4	15	7	3	7	0	5	12	5	2	7	13	36	114	30	16	5.14833698908	0.80554176801	4.29262243905	3.66925359275	4.66727746317	3.40687364914	3.97280641123	2.78054270014	3.68696487189	3.19912625521	4.76514444895	2.52353406608	3.26841962194	3.79307590915	3.05342808063	3.93229717156	4.23500364888	2.07164169273	3.90967159095	1.80915545404	0.0	0.0	0.0	0.0	0.0	0.0	0.00214132762313	0.00214132762313	0.00214132762313	0.0	0.00428265524625	0.00214132762313	0.00214132762313	0.00214132762313	0.0	0.0	0.00642398286938	0.00642398286938	0.00642398286938	0.00428265524625
44.0	4.69647216797	5262.8	0.129545454545	0.25	51.9386363636	0	0	73.1818181818	0.0	0.0	0.0227272727273	0.0454545454545	0.0	0.0681818181818	0.0681818181818	0.0454545454545	0.181818181818	0.0681818181818	0.0227272727273	0.0227272727273	0.0227272727273	0.0909090909091	0.0227272727273	0.0	0.0909090909091	0.0681818181818	0.0454545454545	0.0454545454545	0.0227272727273	0.0227272727273	0.0454545454545	1	0	0	1	1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	32	0	0	1	1	0	2	1	0	0	0	1	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	26	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	1	26	0	0	0.530702406777	0	0.326779428543	0.684539498529	0.202701437211	1.92027282431	0.824842663034	0	0	0	0.966097209152	0	0	0.9944944979	0.824842663034	0.202701437211	0.5	0	0	0.264168348949	0.0	0.0	0.0227272727273	0.0	0.0	0.0	0.0	0.0227272727273	0.0	0.0	0.0227272727273	0.0	0.0	0.0227272727273	0.0227272727273	0.0	0.0227272727273	0.0227272727273	0.0	0.0227272727273
132.0	9.99407958984	14182.99	-0.0174242424242	0.0378787878788	31.3424242424	0	0	95.303030303	0.0	0.0	0.0454545454545	0.121212121212	0.00757575757576	0.0606060606061	0.0454545454545	0.0909090909091	0.0151515151515	0.0833333333333	0.00757575757576	0.0606060606061	0.0378787878788	0.0454545454545	0.0151515151515	0.00757575757576	0.0606060606061	0.0530303030303	0.0984848484848	0.0530303030303	0.00757575757576	0.113636363636	0.0151515151515	12	0	0	1	0	4	0	0	0	0	9	2	0	3	9	2	1	2	1	0	0	0	1	3	0	0	1	1	11	54	9	2	10	3	0	3	0	8	0	0	0	0	8	2	1	6	9	3	4	2	1	0	1	0	4	5	1	0	1	3	9	33	7	4	11	2	2	6	2	6	0	0	2	0	10	2	0	6	8	4	2	3	2	0	0	0	3	3	0	0	2	6	10	25	5	6	3.11390316483	0	1.94210191173	1.70000308066	2.71785330687	0.514339453697	2.92209825051	0	2.11907038818	1.66920724766	1.27873055298	0.485286190674	0	2.44444331739	2.197571624	2.68350323052	2.41875203229	0	3.01603846368	0.282005001854	0.00757575757576	0.00757575757576	0.00757575757576	0.0151515151515	0.0	0.0	0.00757575757576	0.0	0.0	0.00757575757576	0.0151515151515	0.00757575757576	0.00757575757576	0.0	0.00757575757576	0.00757575757576	0.0227272727273	0.030303030303	0.00757575757576	0.00757575757576
635.0	5.91021728516	72071.22	-0.45842519685	0.096062992126	36.4976692913	0	0	82.7874015748	0.0	0.0	0.0220472440945	0.0803149606299	0.00944881889764	0.0834645669291	0.0677165354331	0.0834645669291	0.0362204724409	0.0582677165354	0.0283464566929	0.0661417322835	0.0220472440945	0.0818897637795	0.0220472440945	0.0425196850394	0.0425196850394	0.0377952755906	0.0661417322835	0.0425196850394	0.0157480314961	0.0692913385827	0.044094488189	49	4	0	9	0	10	0	0	0	0	47	7	0	10	46	8	2	9	0	0	0	0	4	6	0	0	0	9	50	307	45	9	50	12	8	18	4	17	0	0	3	1	50	18	0	17	48	15	2	21	4	0	0	0	5	12	0	0	3	23	51	181	50	18	46	24	5	21	10	22	6	5	11	2	47	14	9	27	46	25	11	12	5	4	8	5	9	23	10	3	7	15	47	95	40	17	4.89466910445	1.41692411443	5.06585338608	4.85098254106	5.17973265317	3.89841230485	4.41869589457	3.14393499373	4.47891663977	3.33094812506	5.23004812939	2.85428493455	3.90272510511	4.06133325661	4.06940691522	4.76384883716	3.81275476843	1.80835702822	4.51873432881	3.89981056642	0.00472440944882	0.00629921259843	0.00157480314961	0.00157480314961	0.0	0.0	0.00157480314961	0.00157480314961	0.00787401574803	0.00787401574803	0.00472440944882	0.00157480314961	0.0	0.0	0.00314960629921	0.0	0.0141732283465	0.00787401574803	0.00787401574803	0.00787401574803
27.0	4.37017822266	3068.36	0.0333333333333	0.148148148148	23.2407407407	0	0	75.9259259259	0.0	0.0	0.0	0.037037037037	0.0740740740741	0.037037037037	0.037037037037	0.037037037037	0.0740740740741	0.111111111111	0.0	0.0	0.0	0.0740740740741	0.0740740740741	0.037037037037	0.0740740740741	0.0740740740741	0.037037037037	0.148148148148	0.0	0.0	0.0740740740741	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	1	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	2	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	3	0	0	0.491313189685	0	0	0	0.352213889049	0.698370157031	0	0	0	0.507697081196	0.320710672056	0	0.420230342056	0.356749621692	0	1.05664166715	0	0	0.519966667308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.0	6.26177978516	2416.74	0.466666666667	0.0416666666667	13.8875	0	0	101.666666667	0.0	0.0	0.0	0.125	0.0	0.0416666666667	0.0	0.166666666667	0.0416666666667	0.0416666666667	0.0	0.0416666666667	0.0416666666667	0.125	0.0416666666667	0.0833333333333	0.0416666666667	0.0	0.0	0.125	0.0	0.0833333333333	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	1	0	3	0	0	0	0	0	0	0	0	0	3	2	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	5	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	16	1	0	1.03063906223	0	0	0	1.22146550122	0	0	0	0	0	0.930827083454	0	0.471465501215	0	0	0	0.805827083454	0	0.515868320955	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.0	3.92962646484	1588.67	-0.00666666666667	0.0666666666667	6.87333333333	0	0	104.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.2	0.133333333333	0.0666666666667	0.133333333333	0.0	0.0	0.0	0.0666666666667	0.0666666666667	0.0	0.0666666666667	0.0666666666667	0.0666666666667	0.0	0.0	0.0666666666667	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	2	0	0	2	0	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0.896089571577	0.464385618977	0	0.389975000481	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229.0	5.64263916016	24886.25	-0.164628820961	0.100436681223	19.9061135371	0	0	80.1310043668	0.00873362445415	0.0	0.00873362445415	0.0917030567686	0.0174672489083	0.0436681222707	0.056768558952	0.0917030567686	0.0480349344978	0.0655021834061	0.0262008733624	0.056768558952	0.0131004366812	0.0742358078603	0.0305676855895	0.0524017467249	0.061135371179	0.0393013100437	0.0218340611354	0.100436681223	0.00436681222707	0.056768558952	0.0480349344978	11	1	1	1	0	2	0	0	0	0	11	1	0	2	10	2	0	2	0	0	0	0	1	1	0	0	0	2	10	155	11	1	16	5	2	3	1	3	0	0	2	0	17	3	2	2	17	4	0	3	2	0	2	0	0	4	1	1	2	3	15	95	17	3	20	1	0	1	2	9	1	1	0	2	12	5	1	8	15	6	3	3	3	0	0	1	1	9	1	0	1	1	20	80	17	1	3.97294668376	0.548012417026	2.64496726198	3.23590685435	3.67167099289	2.78505993757	3.18105457747	2.06914951217	2.89516304758	1.03241781163	3.09815100841	1.80068706829	2.94581091881	2.72679372376	2.08218809167	1.50256385585	3.64639378319	0	2.57876899943	2.07706960546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00436681222707	0.00873362445415	0.00436681222707	0.0	0.0	0.00436681222707	0.00436681222707	0.00873362445415	0.00873362445415	0.00436681222707	0.00436681222707
143.0	5.18670654297	15902.66	-0.130769230769	0.0559440559441	52.5776923077	0	0	106.643356643	0.0	0.0	0.013986013986	0.174825174825	0.0	0.125874125874	0.020979020979	0.020979020979	0.034965034965	0.0559440559441	0.0	0.0699300699301	0.013986013986	0.125874125874	0.00699300699301	0.104895104895	0.020979020979	0.0629370629371	0.0559440559441	0.020979020979	0.0	0.0629370629371	0.020979020979	14	1	0	0	0	2	0	0	0	0	13	0	0	2	13	2	0	0	0	0	0	0	0	2	0	0	0	0	15	62	13	0	14	2	0	1	0	2	0	0	0	0	14	1	0	2	14	2	0	1	0	0	0	0	0	2	0	0	0	1	15	53	14	1	9	7	0	4	0	5	0	0	1	0	10	6	3	5	9	7	1	5	0	0	3	0	1	6	2	1	0	3	9	27	12	3	3.77852634358	0	3.19086416505	0.558805349012	0.825891200636	1.06482433216	2.22100185701	0	2.55289203169	0.268387639293	3.32410232427	0	3.0046463431	0.688077925844	2.09779129819	2.28525900197	0.789302810015	0	2.68599438081	0.729946047842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00699300699301	0.00699300699301	0.00699300699301	0.0	0.0	0.00699300699301	0.00699300699301	0.013986013986	0.013986013986	0.0	0.013986013986
89.0	10.0595092773	10303.44	-0.715730337079	0.0449438202247	50.6314606742	0	0	96.404494382	0.0224719101124	0.0	0.0449438202247	0.0674157303371	0.0	0.0786516853933	0.0561797752809	0.0449438202247	0.0112359550562	0.0561797752809	0.0337078651685	0.0898876404494	0.0112359550562	0.123595505618	0.0561797752809	0.0112359550562	0.0112359550562	0.0674157303371	0.123595505618	0.0561797752809	0.0	0.0674157303371	0.0337078651685	6	6	0	1	0	2	0	0	0	0	9	0	1	2	9	4	0	0	0	0	1	0	0	3	1	0	0	1	7	23	8	1	6	4	1	1	0	1	0	0	0	0	8	2	2	1	8	3	0	3	0	0	2	0	1	2	2	0	1	2	7	17	9	2	4	5	4	1	2	3	0	2	2	0	4	2	3	3	4	6	1	2	2	0	1	2	1	5	3	0	2	3	5	7	5	1	1.89978263904	0	1.52105092948	1.3858314958	1.22543183505	0	1.53538767219	0.434516409037	2.33943167395	0	2.53735133434	1.20813061197	0	0	1.92118077464	2.7621459061	1.3610286282	0	1.62862480291	0.771662427203	0.0	0.0	0.0	0.0	0.0	0.0	0.0224719101124	0.0112359550562	0.0112359550562	0.0112359550562	0.0224719101124	0.0112359550562	0.0112359550562	0.0112359550562	0.0112359550562	0.0112359550562	0.0449438202247	0.0337078651685	0.0337078651685	0.0224719101124
86.0	8.04669189453	10131.69	-0.11976744186	0.093023255814	48.0058139535	0	0	83.8372093023	0.0	0.0	0.0232558139535	0.046511627907	0.116279069767	0.0813953488372	0.0581395348837	0.0232558139535	0.0697674418605	0.0581395348837	0.0232558139535	0.093023255814	0.0232558139535	0.093023255814	0.046511627907	0.0348837209302	0.0348837209302	0.0232558139535	0.0697674418605	0.0116279069767	0.0116279069767	0.0697674418605	0.0116279069767	7	0	1	2	0	1	0	0	0	0	7	2	0	1	6	1	0	2	0	0	0	0	0	1	0	0	0	3	7	33	6	2	7	0	1	2	0	3	0	0	0	0	5	2	0	3	4	3	0	2	0	0	0	0	0	3	0	0	0	3	7	31	4	2	4	2	1	2	1	3	0	0	1	0	3	5	0	2	4	2	0	6	2	2	2	0	1	4	2	0	4	2	4	13	5	5	0.956352563779	2.75076749814	1.65689680009	1.36670750388	0.525909664155	1.95435908758	1.67153724628	0.513851791809	1.85746596758	0.294562428239	2.02788929326	1.24912909723	0.700531593089	0.677745013149	0.430374975667	1.92354611485	0	0	1.2297027747	0	0.0116279069767	0.0	0.0	0.0	0.0116279069767	0.0116279069767	0.0	0.0	0.0	0.0	0.0116279069767	0.0116279069767	0.0	0.0	0.0	0.0	0.0116279069767	0.0116279069767	0.0	0.0
875.0	8.68743896484	99721.05	-1.12308571429	0.0651428571429	62.4993371429	0	0	64.1714285714	0.008	0.0	0.00914285714286	0.00914285714286	0.0102857142857	0.0491428571429	0.0468571428571	0.0205714285714	0.0308571428571	0.0777142857143	0.0205714285714	0.096	0.0114285714286	0.0742857142857	0.152	0.0811428571429	0.088	0.110857142857	0.0102857142857	0.0628571428571	0.00457142857143	0.0137142857143	0.0297142857143	54	10	2	9	1	5	0	0	1	0	61	8	0	6	60	5	1	9	0	0	0	0	2	3	0	0	0	10	55	500	60	9	56	10	2	12	3	8	0	1	1	1	62	9	1	10	60	7	4	10	1	0	0	1	5	4	1	0	0	13	57	462	59	11	61	25	14	17	10	17	0	1	5	5	69	16	4	23	65	21	6	18	4	4	7	1	8	17	8	0	3	26	61	272	67	16	1.95873217479	2.16159236696	4.60677417392	3.65492418242	3.12248288952	3.34050530243	4.78514235814	2.36150185653	5.52095069193	2.31245589732	5.12511130477	4.90776293433	4.10867005688	4.35406601886	5.68121439253	1.5938558336	4.85615519352	0.901100106586	2.30584557266	3.10030489267	0.00228571428571	0.00114285714286	0.0	0.0	0.00114285714286	0.0	0.0	0.00114285714286	0.00114285714286	0.0	0.00457142857143	0.00342857142857	0.0	0.00114285714286	0.00114285714286	0.00114285714286	0.00571428571429	0.00571428571429	0.00342857142857	0.00342857142857
